time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
2587.7275061018395,200.00000000000003,,,0,,,,,,,0,46.000000000000234,0,0,0,46.000000000000234,46.000000000000234,,,0,2.491560285434569,0,0,0,2.491560285434569,2.491560285434569,,,,,,,,2.4932811442052336,2.4932811442052305,,,,,,,
2587.7275061018395,216.66666666666669,1,1,,80.19486502730994,4330.342259795165,0,4330.342259795165,398.56305559116225,425.2186540488346,,,,,,,,4,82.11422542887819,,,,,,,,1.419105611070563,1.419105611070563,1.419105611070563,4,,,,,,0,1,0,0,0,1,1.6566501496073442
2587.7275061018395,233.33333333333337,,,0,,,,,,,0,46.000000000000284,0,0,0,46.000000000000284,46.000000000000284,,,0,2.495004381727614,0,0,0,2.495004381727614,2.495004381727614,,,,,,,,2.4966347064122485,2.4966347064122454,,,,,,,
2587.7275061018395,250.00000000000003,1,1,,78.83538106140833,4329.450067605591,0,4329.450067605591,398.5554961567946,425.2186540488346,,,,,,,,4,82.02516563504783,,,,,,,,1.5730668268197405,1.5730668268197405,1.5730668268197405,4,,,,,,0,1,0,0,0,1,1.7964826278732744
2587.7275061018395,266.6666666666667,,,0,,,,,,,0,46.00000000000033,0,0,0,46.00000000000033,46.00000000000033,,,0,2.4982671631143916,0,0,0,2.4982671631143916,2.4982671631143916,,,,,,,,2.4998120175025687,2.4998120175025655,,,,,,,
2587.7275061018395,283.33333333333337,1,1,,77.49391288007716,4328.662687832574,0,4328.662687832574,398.548822434868,425.2186540488346,,,,,,,,4,81.9359929757797,,,,,,,,1.7172929650150763,1.7172929650150763,1.7172929650150763,4,,,,,,0,1,0,0,0,1,1.927466468095588
2587.7275061018395,300,,,0,,,,,,,0,46.000000000000384,0,0,0,46.000000000000384,46.000000000000384,,,0,2.5013587836572784,0,0,0,2.5013587836572784,2.5013587836572784,,,,,,,,2.5028229673915923,2.5028229673915887,,,,,,,
2587.7275061018395,316.66666666666663,1,1,,76.17673632303678,4327.925242613582,0,4327.925242613582,398.5425699519125,425.2186540488346,,,,,,,,4,81.84671335021308,,,,,,,,1.8524202740213127,1.8524202740213127,1.8524202740213127,4,,,,,,0,1,0,0,0,1,2.0501829189809087
2587.7275061018395,333.3333333333333,,,0,,,,,,,0,46.000000000000476,0,0,0,46.000000000000476,46.000000000000476,,,0,2.5042888662654206,0,0,0,2.5042888662654206,2.5042888662654206,,,,,,,,2.5056769382208355,2.505676938220832,,,,,,,
2587.7275061018395,350,1,1,,74.88411641934503,4327.233236752748,0,4327.233236752748,398.53670097019807,425.2186540488346,,,,,,,,4,81.75733239529336,,,,,,,,1.979040776840975,1.979040776840975,1.979040776840975,4,,,,,,0,1,0,0,0,1,2.1651704300223855
2587.7275061018395,366.66666666666663,,,0,,,,,,,0,46.000000000000554,0,0,0,46.000000000000554,46.000000000000554,,,0,2.507066549784815,0,0,0,2.507066549784815,2.507066549784815,,,,,,,,2.508382833055543,2.5083828330555393,,,,,,,
2587.7275061018395,383.33333333333326,1,1,,73.61291084211486,4326.606981708509,0,4326.606981708509,398.53138815952866,425.2186540488346,,,,,,,,4,81.66785539281935,,,,,,,,2.0977061274616062,2.0977061274616062,2.0977061274616062,4,,,,,,0,1,0,0,0,1,2.272929765965216
2587.7275061018395,399.99999999999994,,,0,,,,,,,0,46.00000000000064,0,0,0,46.00000000000064,46.00000000000064,,,0,2.509700499226769,0,0,0,2.509700499226769,2.509700499226769,,,,,,,,2.5109490904852345,2.510949090485231,,,,,,,
2587.7275061018395,416.66666666666663,1,1,,72.36131863476079,4326.055200323984,0,4326.055200323984,398.5267059860292,425.2186540488346,,,,,,,,4,81.57828726593121,,,,,,,,2.2089304798306557,2.2089304798306557,2.2089304798306557,4,,,,,,0,1,0,0,0,1,2.3739281516158144
2587.7275061018395,433.33333333333326,,,0,,,,,,,0,46.00000000000068,0,0,0,46.00000000000068,46.00000000000068,,,0,2.5121989247255727,0,0,0,2.5121989247255727,2.5121989247255727,,,,,,,,2.513383693160409,2.5133836931604057,,,,,,,
2587.7275061018395,449.9999999999999,1,1,,71.134902946095,4325.5326667534455,0,4325.5326667534455,398.52227099679044,425.2186540488346,,,,,,,,4,81.4886326951679,,,,,,,,2.3131940381096,2.3131940381096,2.3131940381096,4,,,,,,0,1,0,0,0,1,2.4686037400956025
2587.7275061018395,466.6666666666666,,,0,,,,,,,0,46.00000000000059,0,0,0,46.00000000000059,46.00000000000059,,,0,2.51456957961063,0,0,0,2.51456957961063,2.51456957961063,,,,,,,,2.515694201763572,2.5156942017635684,,,,,,,
2587.7275061018395,483.33333333333326,1,1,,69.92405677396196,4325.105983523719,0,4325.105983523719,398.5186488131126,425.2186540488346,,,,,,,,4,81.39889604656494,,,,,,,,2.4109433488687273,2.4109433488687273,2.4109433488687273,4,,,,,,0,1,0,0,0,1,2.5573602718123425
2587.7275061018395,499.9999999999999,,,0,,,,,,,0,46.00000000000027,0,0,0,46.00000000000027,46.00000000000027,,,0,2.5168198303240374,0,0,0,2.5168198303240374,2.5168198303240374,,,,,,,,2.5178877636681185,2.517887763668115,,,,,,,
2587.7275061018395,516.6666666666665,1,1,,68.74136945992065,4324.679438663948,0,4324.679438663948,398.51502715551203,425.2186540488346,,,,,,,,4,81.30908146428543,,,,,,,,2.502596783370109,2.502596783370109,2.502596783370109,4,,,,,,0,1,0,0,0,1,2.640581041401731
2587.7275061018395,533.3333333333333,,,0,,,,,,,0,45.99999999999968,0,0,0,45.99999999999968,45.99999999999968,,,0,2.5189566036847375,0,0,0,2.5189566036847375,2.5189566036847375,,,,,,,,2.5199711301549637,2.51997113015496,,,,,,,
2587.7275061018395,550,1,1,,67.58094776010162,4324.292687287489,0,4324.292687287489,398.5117428111168,425.2186540488346,,,,,,,,4,81.21919293209038,,,,,,,,2.5885434691591627,2.5885434691591627,2.5885434691591627,4,,,,,,0,1,0,0,0,1,2.7186183837721956
2587.7275061018395,566.6666666666666,,,0,,,,,,,0,45.99999999999844,0,0,0,45.99999999999844,45.99999999999844,,,0,2.5209864741689088,0,0,0,2.5209864741689088,2.5209864741689088,,,,,,,,2.5219506920286756,2.521950692028672,,,,,,,
2587.7275061018395,583.3333333333333,1,1,,66.4417052868449,4323.950449756266,0,4323.950449756266,398.5088360394181,425.2186540488346,,,,,,,,4,81.1292341256195,,,,,,,,2.6691470607730707,2.6691470607730707,2.6691470607730707,4,,,,,,0,1,0,0,0,1,2.7918026420525734
2587.7275061018395,600,,,0,,,,,,,0,45.999999999996334,0,0,0,45.999999999996334,45.999999999996334,,,0,2.5229156477517094,0,0,0,2.5229156477517094,2.5229156477517094,,,,,,,,2.5238324821398925,2.523832482139889,,,,,,,
2587.7275061018395,616.6666666666667,1,1,,65.32484589938241,4323.640275795257,0,4323.640275795257,398.5062012366372,425.2186540488346,,,,,,,,4,81.03920850922574,,,,,,,,2.744747260240274,2.744747260240274,2.744747260240274,4,,,,,,0,1,0,0,0,1,2.8604428244279347
2587.7275061018395,633.3333333333334,,,0,,,,,,,0,45.999999999992845,0,0,0,45.999999999992845,45.999999999992845,,,0,2.524749983130328,0,0,0,2.524749983130328,2.524749983130328,,,,,,,,2.525622196197675,2.5256221961976713,,,,,,,
2587.7275061018395,650,1,1,,64.23133786481084,4323.352216990955,0,4323.352216990955,398.50375398581866,425.2186540488346,,,,,,,,4,80.94911937335701,,,,,,,,2.815661327265559,2.815661327265559,2.815661327265559,4,,,,,,0,1,0,0,0,1,2.92482740571603
2587.7275061018395,666.6666666666667,,,0,,,,,,,0,45.999999999987274,0,0,0,45.999999999987274,45.999999999987274,,,0,2.5264950121113623,0,0,0,2.5264950121113623,2.5264950121113623,,,,,,,,2.527325211742124,2.5273252117421205,,,,,,,
2587.7275061018395,683.3333333333335,1,1,,63.15969296416206,4323.093850660595,0,4323.093850660595,398.50155874041684,425.2186540488346,,,,,,,,4,80.8589698134825,,,,,,,,2.8821856503130903,2.8821856503130903,2.8821856503130903,4,,,,,,0,1,0,0,0,1,2.9852254584783395
2587.7275061018395,700.0000000000001,,,0,,,,,,,0,45.99999999997876,0,0,0,45.99999999997876,45.99999999997876,,,0,2.528155957154594,0,0,0,2.528155957154594,2.528155957154594,,,,,,,,2.5289466044826545,2.528946604482651,,,,,,,
2587.7275061018395,716.6666666666667,1,1,,62.1087241934311,4322.871057197718,0,4322.871057197718,398.49966555354536,425.2186540488346,,,,,,,,4,80.76876271433011,,,,,,,,2.9445972251098738,2.9445972251098738,2.9445972251098738,4,,,,,,0,1,0,0,0,1,3.041888503920461
2587.7275061018395,733.3333333333335,,,0,,,,,,,0,45.99999999996597,0,0,0,45.99999999996597,45.99999999996597,,,0,2.529737746493693,0,0,0,2.529737746493693,2.529737746493693,,,,,,,,2.5304911582125644,2.530491158212561,,,,,,,
2587.7275061018395,750.0000000000002,1,1,,61.08459493046177,4322.635264274066,0,4322.635264274066,398.4976617108197,425.2186540488346,,,,,,,,4,80.67850085762741,,,,,,,,3.003155407865677,3.003155407865677,3.003155407865677,4,,,,,,0,1,0,0,0,1,3.0950531080989094
2587.7275061018395,766.6666666666669,,,0,,,,,,,0,45.999999999947086,0,0,0,45.999999999947086,45.999999999947086,,,0,2.5312450188293485,0,0,0,2.5312450188293485,2.5312450188293485,,,,,,,,2.5319633916675626,2.531963391667559,,,,,,,
2587.7275061018395,783.3333333333335,1,1,,60.07735048108231,4322.457548859321,0,4322.457548859321,398.49615129794364,425.2186540488346,,,,,,,,4,80.58818681967067,,,,,,,,3.0581015795734174,3.0581015795734174,3.0581015795734174,4,,,,,,0,1,0,0,0,1,3.1449371105602495
2587.7275061018395,800.0000000000002,,,0,,,,,,,0,45.999999999919844,0,0,0,45.999999999919844,45.999999999919844,,,0,2.53268217237157,0,0,0,2.53268217237157,2.53268217237157,,,,,,,,2.533367567866187,2.5333675678661836,,,,,,,
2587.7275061018395,816.666666666667,1,1,,59.09026432042831,4322.311060704563,0,4322.311060704563,398.49490620245626,425.2186540488346,,,,,,,,4,80.49782293976543,,,,,,,,3.109662571563433,3.109662571563433,3.109662571563433,4,,,,,,0,1,0,0,0,1,3.1917471153233237
2587.7275061018395,833.3333333333336,,,0,,,,,,,0,45.999999999880885,0,0,0,45.999999999880885,45.999999999880885,,,0,2.534053334423092,0,0,0,2.534053334423092,2.534053334423092,,,,,,,,2.534707695941366,2.5347076959413624,,,,,,,
2587.7275061018395,850.0000000000002,1,1,,58.12586061066944,4322.174284796782,0,4322.174284796782,398.49374358833353,425.2186540488346,,,,,,,,4,80.4074114941845,,,,,,,,3.1580504885847063,3.1580504885847063,3.1580504885847063,4,,,,,,0,1,0,0,0,1,3.2356761446873747
2587.7275061018395,866.666666666667,,,0,,,,,,,0,45.999999999825626,0,0,0,45.999999999825626,45.999999999825626,,,0,2.535362395491773,0,0,0,2.535362395491773,2.535362395491773,,,,,,,,2.535987555047015,2.5359875550470115,,,,,,,
2587.7275061018395,883.3333333333337,1,1,,57.1866828543561,4322.024953033587,0,4322.024953033587,398.49247417142436,425.2186540488346,,,,,,,,4,80.31695469978249,,,,,,,,3.203463671802865,3.203463671802865,3.203463671802865,4,,,,,,0,1,0,0,0,1,3.2769046487404694
2587.7275061018395,900.0000000000003,,,0,,,,,,,0,45.99999999974773,0,0,0,45.99999999974773,45.99999999974773,,,0,2.536613022972696,0,0,0,2.536613022972696,2.536613022972696,,,,,,,,2.5372107167747138,2.53721071677471,,,,,,,
2587.7275061018395,916.666666666667,1,1,,56.2616929732192,4321.94506317147,0,4321.94506317147,398.4917950230477,425.2186540488346,,,,,,,,4,80.22645453281342,,,,,,,,3.2460868177964812,3.2460868177964812,3.2460868177964812,4,,,,,,0,1,0,0,0,1,3.315599089857699
2587.7275061018395,933.3333333333337,,,0,,,,,,,0,45.999999999638234,0,0,0,45.999999999638234,45.999999999638234,,,0,2.537808692302325,0,0,0,2.537808692302325,2.537808692302325,,,,,,,,2.538380537873951,2.5383805378739472,,,,,,,
2587.7275061018395,950.0000000000005,1,1,,55.36554505450586,4321.819314478777,0,4321.819314478777,398.4907259799035,425.2186540488346,,,,,,,,4,80.1359129069003,,,,,,,,3.286094690787138,3.286094690787138,3.286094690787138,4,,,,,,0,1,0,0,0,1,3.3519198976217126
2587.7275061018395,966.6666666666671,,,0,,,,,,,0,45.99999999948452,0,0,0,45.99999999948452,45.99999999948452,,,0,2.538952641203607,0,0,0,2.538952641203607,2.538952641203607,,,,,,,,2.5395001860188837,2.53950018601888,,,,,,,
2587.7275061018395,983.3333333333337,1,1,,54.48286459065699,4321.764430031511,0,4321.764430031511,398.4902593661595,425.2186540488346,,,,,,,,4,80.04533161688053,,,,,,,,3.323648850971381,3.323648850971381,3.323648850971381,4,,,,,,0,1,0,0,0,1,3.3860121187199184
2587.7275061018395,1000.0000000000005,,,0,,,,,,,0,45.99999999926838,0,0,0,45.99999999926838,45.99999999926838,,,0,2.5400479670377263,0,0,0,2.5400479670377263,2.5400479670377263,,,,,,,,2.54004796703773,2.5400479670377263,,,,,,,
2640.2312759650176,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.4712264871388405,0,0,0,2.4712264871388405,2.4712264871388405,,,,,,,,2.4712264871387584,2.4712264871387584,,,,,,,
2640.2312759650176,16.666666666666668,1,1,,88.77320224635154,4337.846759253249,0,4337.846759253249,398.62652852003197,425.2186540488346,,,,,,,,4,82.64572878709798,,,,,,,,0.24889215563047173,0.24889215563047173,0.24889215563047173,4,,,,,,0,1,0,0,0,1,0.5936002979629507
2640.2312759650176,33.333333333333336,,,0,,,,,,,0,46.00000000000002,0,0,0,46.00000000000002,46.00000000000002,,,0,2.4712264871388414,0,0,0,2.4712264871388414,2.4712264871388414,,,,,,,,2.473485457223509,2.473485457223506,,,,,,,
2640.2312759650176,50,1,1,,87.29638717096658,4336.2990382455155,0,4336.2990382455155,398.61345425157754,425.2186540488346,,,,,,,,4,82.55760008926359,,,,,,,,0.47752410838177184,0.47752410838177184,0.47752410838177184,4,,,,,,0,1,0,0,0,1,0.8013270265596475
2640.2312759650176,66.66666666666667,,,0,,,,,,,0,46.00000000000002,0,0,0,46.00000000000002,46.00000000000002,,,0,2.4757485609760357,0,0,0,2.4757485609760357,2.4757485609760357,,,,,,,,2.4778876369132714,2.4778876369132683,,,,,,,
2640.2312759650176,83.33333333333334,1,1,,85.83758597007535,4334.889690755113,0,4334.889690755113,398.60154150950416,425.2186540488346,,,,,,,,4,82.46920583892066,,,,,,,,0.6914745613121909,0.6914745613121909,0.6914745613121909,4,,,,,,0,1,0,0,0,1,0.9956999128353914
2640.2312759650176,100,,,0,,,,,,,0,46.00000000000004,0,0,0,46.00000000000004,46.00000000000004,,,0,2.480030412420618,0,0,0,2.480030412420618,2.480030412420618,,,,,,,,2.482055959089398,2.482055959089395,,,,,,,
2640.2312759650176,116.66666666666667,1,1,,84.39559898340842,4333.584544495984,0,4333.584544495984,398.59050327084697,425.2186540488346,,,,,,,,4,82.38066362063591,,,,,,,,0.8917287260852049,0.8917287260852049,0.8917287260852049,4,,,,,,0,1,0,0,0,1,1.1776184782409018
2640.2312759650176,133.33333333333334,,,0,,,,,,,0,46.00000000000006,0,0,0,46.00000000000006,46.00000000000006,,,0,2.4840848171635397,0,0,0,2.4840848171635397,2.4840848171635397,,,,,,,,2.4860030137606826,2.4860030137606794,,,,,,,
2640.2312759650176,150,1,1,,82.97331417927492,4332.42471499376,0,4332.42471499376,398.58068897707005,425.2186540488346,,,,,,,,4,82.29198127022961,,,,,,,,1.0791969633690996,1.0791969633690996,1.0791969633690996,4,,,,,,0,1,0,0,0,1,1.347909234970075
2640.2312759650176,166.66666666666669,,,0,,,,,,,0,46.00000000000009,0,0,0,46.00000000000009,46.00000000000009,,,0,2.4879241750888386,0,0,0,2.4879241750888386,2.4879241750888386,,,,,,,,2.4897409026846713,2.489740902684668,,,,,,,
2640.2312759650176,183.33333333333337,1,1,,81.57230837480562,4331.348484962442,0,4331.348484962442,398.5715778199855,425.2186540488346,,,,,,,,4,82.20316618047491,,,,,,,,1.254726585659455,1.254726585659455,1.254726585659455,4,,,,,,0,1,0,0,0,1,1.5073472094903764
2640.2312759650176,200.00000000000003,,,0,,,,,,,0,46.00000000000012,0,0,0,46.00000000000012,46.00000000000012,,,0,2.4915602854345718,0,0,0,2.4915602854345718,2.4915602854345718,,,,,,,,2.493281144205237,2.493281144205234,,,,,,,
2640.2312759650176,216.66666666666669,1,1,,80.1948650273096,4330.342259795154,0,4330.342259795154,398.5630555911622,425.2186540488346,,,,,,,,4,82.11422542887705,,,,,,,,1.4191056110709042,1.4191056110709042,1.4191056110709042,4,,,,,,0,1,0,0,0,1,1.6566501496075716
2640.2312759650176,233.33333333333337,,,0,,,,,,,0,46.00000000000018,0,0,0,46.00000000000018,46.00000000000018,,,0,2.4950043817276186,0,0,0,2.4950043817276186,2.4950043817276186,,,,,,,,2.4966347064122547,2.4966347064122516,,,,,,,
2640.2312759650176,250.00000000000003,1,1,,78.83538106140801,4329.450067605579,0,4329.450067605579,398.5554961567945,425.2186540488346,,,,,,,,4,82.02516563504668,,,,,,,,1.5730668268202521,1.5730668268202521,1.5730668268202521,4,,,,,,0,1,0,0,0,1,1.7964826278737291
2640.2312759650176,266.6666666666667,,,0,,,,,,,0,46.00000000000018,0,0,0,46.00000000000018,46.00000000000018,,,0,2.498267163114397,0,0,0,2.498267163114397,2.498267163114397,,,,,,,,2.499812017502575,2.4998120175025718,,,,,,,
2640.2312759650176,283.33333333333337,1,1,,77.4939128800769,4328.662687832555,0,4328.662687832555,398.5488224348678,425.2186540488346,,,,,,,,4,81.93599297577855,,,,,,,,1.7172929650157016,1.7172929650157016,1.7172929650157016,4,,,,,,0,1,0,0,0,1,1.92746646809627
2640.2312759650176,300,,,0,,,,,,,0,46.00000000000022,0,0,0,46.00000000000022,46.00000000000022,,,0,2.5013587836572855,0,0,0,2.5013587836572855,2.5013587836572855,,,,,,,,2.5028229673916007,2.502822967391597,,,,,,,
2640.2312759650176,316.66666666666663,1,1,,76.17673632303658,4327.925242613559,0,4327.925242613559,398.5425699519122,425.2186540488346,,,,,,,,4,81.84671335021193,,,,,,,,1.8524202740221085,1.8524202740221085,1.8524202740221085,4,,,,,,0,1,0,0,0,1,2.0501829189817045
2640.2312759650176,333.3333333333333,,,0,,,,,,,0,46.000000000000256,0,0,0,46.000000000000256,46.000000000000256,,,0,2.5042888662654277,0,0,0,2.5042888662654277,2.5042888662654277,,,,,,,,2.5056769382208435,2.50567693822084,,,,,,,
2640.2312759650176,350,1,1,,74.88411641932488,4327.233236752717,0,4327.233236752717,398.5367009701978,425.2186540488346,,,,,,,,4,81.7573323952922,,,,,,,,1.9790407768418277,1.9790407768418277,1.9790407768418277,4,,,,,,0,1,0,0,0,1,2.1651704300231813
2640.2312759650176,366.66666666666663,,,0,,,,,,,0,46.00000000000032,0,0,0,46.00000000000032,46.00000000000032,,,0,2.5070665497848226,0,0,0,2.5070665497848226,2.5070665497848226,,,,,,,,2.5083828330555487,2.508382833055545,,,,,,,
2640.2312759650176,383.33333333333326,1,1,,73.61291084207997,4326.606981708475,0,4326.606981708475,398.53138815952843,425.2186540488346,,,,,,,,4,81.66785539281818,,,,,,,,2.0977061274622884,2.0977061274622884,2.0977061274622884,4,,,,,,0,1,0,0,0,1,2.272929765965614
2640.2312759650176,399.99999999999994,,,0,,,,,,,0,46.0000000000004,0,0,0,46.0000000000004,46.0000000000004,,,0,2.509700499226773,0,0,0,2.509700499226773,2.509700499226773,,,,,,,,2.510949090485232,2.5109490904852283,,,,,,,
2640.2312759650176,416.66666666666663,1,1,,72.36131863470986,4326.055200323948,0,4326.055200323948,398.52670598602896,425.2186540488346,,,,,,,,4,81.57828726593003,,,,,,,,2.2089304798306557,2.2089304798306557,2.2089304798306557,4,,,,,,0,1,0,0,0,1,2.3739281516153596
2640.2312759650176,433.33333333333326,,,0,,,,,,,0,46.00000000000042,0,0,0,46.00000000000042,46.00000000000042,,,0,2.5121989247255625,0,0,0,2.5121989247255625,2.5121989247255625,,,,,,,,2.5133836931603857,2.513383693160382,,,,,,,
2640.2312759650176,449.9999999999999,1,1,,71.13490294601151,4325.532666753412,0,4325.532666753412,398.5222709967902,425.2186540488346,,,,,,,,4,81.48863269516671,,,,,,,,2.3131940381082927,2.3131940381082927,2.3131940381082927,4,,,,,,0,1,0,0,0,1,2.4686037400933287
2640.2312759650176,466.6666666666666,,,0,,,,,,,0,46.00000000000041,0,0,0,46.00000000000041,46.00000000000041,,,0,2.514569579610598,0,0,0,2.514569579610598,2.514569579610598,,,,,,,,2.515694201763514,2.5156942017635107,,,,,,,
2640.2312759650176,483.33333333333326,1,1,,69.92405677380391,4325.105983523696,0,4325.105983523696,398.5186488131124,425.2186540488346,,,,,,,,4,81.39889604656376,,,,,,,,2.410943348864805,2.410943348864805,2.410943348864805,4,,,,,,0,1,0,0,0,1,2.5573602718065445
2640.2312759650176,499.9999999999999,,,0,,,,,,,0,46.00000000000032,0,0,0,46.00000000000032,46.00000000000032,,,0,2.5168198303239646,0,0,0,2.5168198303239646,2.5168198303239646,,,,,,,,2.5178877636680004,2.517887763667997,,,,,,,
2640.2312759650176,516.6666666666665,1,1,,68.74136945966531,4324.679438663946,0,4324.679438663946,398.51502715551203,425.2186540488346,,,,,,,,4,81.30908146428425,,,,,,,,2.502596783361696,2.502596783361696,2.502596783361696,4,,,,,,0,1,0,0,0,1,2.6405810413902486
2640.2312759650176,533.3333333333333,,,0,,,,,,,0,46.00000000000004,0,0,0,46.00000000000004,46.00000000000004,,,0,2.518956603684591,0,0,0,2.518956603684591,2.518956603684591,,,,,,,,2.519971130154741,2.5199711301547376,,,,,,,
2640.2312759650176,550,1,1,,67.58094775971524,4324.292687287524,0,4324.292687287524,398.5117428111171,425.2186540488346,,,,,,,,4,81.21919293208919,,,,,,,,2.5885434691432465,2.5885434691432465,2.5885434691432465,4,,,,,,0,1,0,0,0,1,2.7186183837514477
2640.2312759650176,566.6666666666666,,,0,,,,,,,0,45.99999999999949,0,0,0,45.99999999999949,45.99999999999949,,,0,2.520986474168648,0,0,0,2.520986474168648,2.520986474168648,,,,,,,,2.5219506920282946,2.521950692028291,,,,,,,
2640.2312759650176,583.3333333333333,1,1,,66.44170528626334,4323.9504497563685,0,4323.9504497563685,398.50883603941895,425.2186540488346,,,,,,,,4,81.1292341256183,,,,,,,,2.669147060745388,2.669147060745388,2.669147060745331,4,,,,,,0,1,0,0,0,1,2.791802642017501
2640.2312759650176,600,,,0,,,,,,,0,45.999999999998444,0,0,0,45.999999999998444,45.999999999998444,,,0,2.522915647751266,0,0,0,2.522915647751266,2.522915647751266,,,,,,,,2.523832482139264,2.5238324821392606,,,,,,,
2640.2312759650176,616.6666666666667,1,1,,65.32484589852501,4323.6402757954675,0,4323.6402757954675,398.50620123663896,425.2186540488346,,,,,,,,4,81.03920850922454,,,,,,,,2.744747260194515,2.744747260194515,2.744747260194515,4,,,,,,0,1,0,0,0,1,2.8604428243710345
2640.2312759650176,633.3333333333334,,,0,,,,,,,0,45.99999999999667,0,0,0,45.99999999999667,45.99999999999667,,,0,2.524749983129608,0,0,0,2.524749983129608,2.524749983129608,,,,,,,,2.5256221961966787,2.525622196196675,,,,,,,
2640.2312759650176,650,1,1,,64.2313378636069,4323.352216991334,0,4323.352216991334,398.5037539858219,425.2186540488346,,,,,,,,4,80.94911937335581,,,,,,,,2.81566132719297,2.81566132719297,2.81566132719297,4,,,,,,0,1,0,0,0,1,2.924827405627184
2640.2312759650176,666.6666666666667,,,0,,,,,,,0,45.99999999999375,0,0,0,45.99999999999375,45.99999999999375,,,0,2.526495012110235,0,0,0,2.526495012110235,2.526495012110235,,,,,,,,2.5273252117405955,2.527325211740592,,,,,,,
2640.2312759650176,683.3333333333335,1,1,,63.1596929624438,4323.09385066123,0,4323.09385066123,398.50155874042224,425.2186540488346,,,,,,,,4,80.8589698134813,,,,,,,,2.88218565020145,2.88218565020145,2.88218565020145,4,,,,,,0,1,0,0,0,1,2.985225458343564
2640.2312759650176,700.0000000000001,,,0,,,,,,,0,45.99999999998914,0,0,0,45.99999999998914,45.99999999998914,,,0,2.528155957152877,0,0,0,2.528155957152877,2.528155957152877,,,,,,,,2.528946604480359,2.5289466044803555,,,,,,,
2640.2312759650176,716.6666666666667,1,1,,62.108724191053234,4322.871057198737,0,4322.871057198737,398.49966555355405,425.2186540488346,,,,,,,,4,80.76876271432893,,,,,,,,2.944597224942356,2.944597224942356,2.944597224942356,4,,,,,,0,1,0,0,0,1,3.041888503720145
2640.2312759650176,733.3333333333335,,,0,,,,,,,0,45.99999999998214,0,0,0,45.99999999998214,45.99999999998214,,,0,2.5297377464911373,0,0,0,2.5297377464911373,2.5297377464911373,,,,,,,,2.530491158209189,2.5304911582091854,,,,,,,
2640.2312759650176,750.0000000000002,1,1,,61.08459492718793,4322.635264275647,0,4322.635264275647,398.4976617108331,425.2186540488346,,,,,,,,4,80.67850085762625,,,,,,,,3.0031554076192037,3.0031554076192037,3.0031554076192037,4,,,,,,0,1,0,0,0,1,3.095053107806791
2640.2312759650176,766.6666666666669,,,0,,,,,,,0,45.999999999971614,0,0,0,45.999999999971614,45.999999999971614,,,0,2.5312450188256133,0,0,0,2.5312450188256133,2.5312450188256133,,,,,,,,2.531963391662678,2.5319633916626745,,,,,,,
2640.2312759650176,783.3333333333335,1,1,,60.07735047656155,4322.457548861703,0,4322.457548861703,398.4961512979639,425.2186540488346,,,,,,,,4,80.58818681966955,,,,,,,,3.058101579216384,3.058101579216384,3.058101579216384,4,,,,,,0,1,0,0,0,1,3.1449371101399493
2640.2312759650176,800.0000000000002,,,0,,,,,,,0,45.9999999999562,0,0,0,45.9999999999562,45.9999999999562,,,0,2.5326821723661843,0,0,0,2.5326821723661843,2.5326821723661843,,,,,,,,2.5333675678591976,2.533367567859194,,,,,,,
2640.2312759650176,816.666666666667,1,1,,59.090264314143504,4322.3110607080735,0,4322.3110607080735,398.494906202486,425.2186540488346,,,,,,,,4,80.49782293976432,,,,,,,,3.1096625710525245,3.1096625710525245,3.1096625710525245,4,,,,,,0,1,0,0,0,1,3.191747114724876
2640.2312759650176,833.3333333333336,,,0,,,,,,,0,45.99999999993392,0,0,0,45.99999999993392,45.99999999993392,,,0,2.5340533344154155,0,0,0,2.5340533344154155,2.5340533344154155,,,,,,,,2.5347076959314543,2.5347076959314507,,,,,,,
2640.2312759650176,850.0000000000002,1,1,,58.12586060190219,4322.174284801873,0,4322.174284801873,398.4937435883768,425.2186540488346,,,,,,,,4,80.40741149418345,,,,,,,,3.1580504878599527,3.1580504878599527,3.1580504878599527,4,,,,,,0,1,0,0,0,1,3.2356761438420563
2640.2312759650176,866.666666666667,,,0,,,,,,,0,45.99999999990206,0,0,0,45.99999999990206,45.99999999990206,,,0,2.535362395480914,0,0,0,2.535362395480914,2.535362395480914,,,,,,,,2.5359875550330453,2.5359875550330417,,,,,,,
